sample,gene_pair,communication_score,z_score,p_value,fdr,Disease Label,Patient_ID,General Categorization
V11Y24-010_D,SLC1A4 - SLC6A16,7.552394744211742,0.4998951505051758,0.30857445356519275,0.3690642347851685,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A9 - SLC2A8,14.39123512805002,0.4934765739061669,0.31083794415471716,0.37069785388187787,Fibrotic,106392,Normal
V11Y24-010_D,SLC22A4 - SLC7A8,10.91760167920954,0.49278855080449036,0.3110810006738277,0.37069785388187787,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A1 - SLC5A11,5.894075766851641,0.492751913305137,0.31109394584070454,0.37069785388187787,Fibrotic,106392,Normal
V11Y24-010_D,SLC12A2 - SLC22A4,23.261580173802948,0.489300422621351,0.3123145109566323,0.37169282538542414,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC16A7,6.8767203247024336,0.4880829123507714,0.31274555701034723,0.37174687664361866,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A6 - SLC7A6,6.608018369679318,0.48601850335137897,0.3134770234941263,0.3720507838198596,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A7 - SLC6A4,9.886147399698086,0.48476341347437785,0.3139220890952299,0.3720507838198596,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A9 - SLC38A6,4.607677087432382,0.4840954522043173,0.3141590643458151,0.3720507838198596,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A7 - SLC44A4,18.963764192329975,0.4825559370553485,0.31470553594355605,0.37224065846575216,Fibrotic,106392,Normal
V11Y24-010_D,SLC19A2 - SLC19A3,18.155538690679645,0.48054974116119187,0.3154182714461074,0.3726264873456465,Fibrotic,106392,Normal
V11Y24-010_D,CUBN - SLC41A2,9.059490012042104,0.47573905466170285,0.317130146834069,0.37419028341253674,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC10A2,4.2707372548660505,0.46996975304077054,0.31918831383920454,0.3756542528152377,Fibrotic,106392,Normal
V11Y24-010_D,SLC22A4 - ABCC4,6.270428659979978,0.4696048191352034,0.3193186905026193,0.3756542528152377,Fibrotic,106392,Normal
V11Y24-010_D,SLC24A1 - SLC24A3,11.694505084487718,0.46898571162203423,0.31953992459387437,0.3756542528152377,Fibrotic,106392,Normal
V11Y24-010_D,SCNN1A - SCNN1B,9.619253599122633,0.46236293690194363,0.3219105366457893,0.37798021598847853,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A11 - SLC2A11,5.738458314776707,0.45911100702047497,0.3230772264021843,0.37813039810134824,Fibrotic,106392,Normal
V11Y24-010_D,SLC26A11 - SLC26A11,15.75008792022443,0.45833957342531867,0.32335424858822437,0.37813039810134824,Fibrotic,106392,Normal
V11Y24-010_D,SLC41A1 - SLC39A8,6.185285054169428,0.45829334327068844,0.3233708529723015,0.37813039810134824,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A9 - SLC2A10,5.773342993424762,0.4569937799220186,0.3238377581529782,0.37813039810134824,Fibrotic,106392,Normal
V11Y24-010_D,CUBN - SLC11A2,8.981495865355413,0.456543224106747,0.32399969795820915,0.37813039810134824,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A6 - SLC5A6,15.599731990493247,0.4539641011711945,0.32492733261926415,0.37875447236393067,Fibrotic,106392,Normal
V11Y24-010_D,SLC1A7 - SLC1A5,11.448501281067944,0.44991016998323013,0.32638760708555,0.37999716573728287,Fibrotic,106392,Normal
V11Y24-010_D,SLC22A4 - SLC29A1,28.43017158235258,0.4479055042202472,0.32711069790867164,0.38021772175919405,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC16A2,7.273389290665019,0.44719847618105624,0.32736588076777084,0.38021772175919405,Fibrotic,106392,Normal
V11Y24-010_D,SLC10A2 - SLC5A3,7.830971434028277,0.4388655719685613,0.3303794720803295,0.38325609035552055,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A9 - SLC2A6,3.613937126033513,0.43551216070112764,0.3315953570136838,0.3842042357706625,Fibrotic,106392,Normal
V11Y24-010_D,ORAI2 - ORAI2,14.746611269384413,0.42913763738420685,0.3339115317293435,0.38642342927621504,Fibrotic,106392,Normal
V11Y24-010_D,ABCC4 - ABCC4,14.53477926598857,0.4229731644894487,0.3361574202081658,0.38823876341540753,Fibrotic,106392,Normal
V11Y24-010_D,SLC1A7 - SLC16A1,15.652549303566644,0.42262168612289386,0.3362856508836777,0.38823876341540753,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC43A3,7.0167612509692265,0.41510529725040646,0.3390324108773678,0.39077657595949794,Fibrotic,106392,Normal
V11Y24-010_D,SLCO3A1 - SLCO3A1,14.239800602356498,0.4143890603534276,0.3392945996660786,0.39077657595949794,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A6 - SLC6A16,3.1286991300136577,0.4033589226062131,0.34334210043320024,0.39496633033127093,Fibrotic,106392,Normal
V11Y24-010_D,SLC10A2 - SLC7A8,8.796769091985983,0.39706038193869747,0.3456614671051189,0.3971604937894334,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A11 - SLC2A4,22.661274408121002,0.39470965066542174,0.3465285898477447,0.39726374359717004,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A10 - SLC30A5,9.391019874296248,0.39379888821131803,0.34686476265446664,0.39726374359717004,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A7 - SLC5A7,13.520817562810809,0.3934661054267916,0.3469876266688975,0.39726374359717004,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A10 - SLC30A6,6.568795174627356,0.38833725290413956,0.3488832361850198,0.3986453793055516,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A2 - SLC2A6,14.765985458857626,0.3879636332168337,0.3490214731679311,0.3986453793055516,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A8 - SLC10A2,3.1284280698290647,0.38381758789791276,0.35055682570462326,0.3991726191603448,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC43A1,5.915397413529377,0.3835438392568243,0.350658285877518,0.3991726191603448,Fibrotic,106392,Normal
V11Y24-010_D,SLC41A1 - SLC41A1,13.143894787451792,0.38249736512849125,0.35104624146060814,0.3991726191603448,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A6 - SLC2A10,4.82903309831932,0.38224614256988404,0.3511393994273572,0.3991726191603448,Fibrotic,106392,Normal
V11Y24-010_D,SLC23A2 - SLC23A2,13.04833667229295,0.379716551080908,0.3520779164063005,0.39976809354025167,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A10 - SLC39A8,4.5007814101123085,0.37320664253616465,0.3544973263657268,0.4020416736665419,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC16A3,5.382980540725169,0.37101279185461167,0.355314002047808,0.40249435719634186,Fibrotic,106392,Normal
V11Y24-010_D,SLC22A4 - SLC1A5,9.371954087885427,0.36830475476544056,0.35632300377156445,0.4031635864269814,Fibrotic,106392,Normal
V11Y24-010_D,SLC22A4 - ABCC1,8.232019001802975,0.3642276016027641,0.35784402869759535,0.40440989878602807,Fibrotic,106392,Normal
V11Y24-010_D,ATP7A - ATP7A,12.453509334571809,0.36240662178948213,0.35852409594001733,0.40470401462081584,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A3 - SLC16A3,12.36870538012856,0.3599387620225289,0.35944646456362006,0.4052706337302102,Fibrotic,106392,Normal
V11Y24-010_D,SLC22A4 - SLC5A3,6.376641549039304,0.3573615948204366,0.36041056197766136,0.40588292260101116,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A9 - SLC2A3,15.4847186056423,0.3516836880166876,0.3625377475640398,0.4073275395117189,Fibrotic,106392,Normal
V11Y24-010_D,CUBN - SLC46A1,8.921874140988553,0.35168191701502244,0.3625384117230859,0.4073275395117189,Fibrotic,106392,Normal
V11Y24-010_D,SLC22A4 - SLC22A3,6.417951069303343,0.34959923897758804,0.36331974107267584,0.4077281487114123,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A9 - SLC2A12,6.41220070407979,0.3484772994875893,0.36374087955582424,0.4077281487114123,Fibrotic,106392,Normal
V11Y24-010_D,SLC29A3 - SLC29A2,2.5593734422011254,0.33974346821199025,0.36702486192690464,0.41093143658250414,Fibrotic,106392,Normal
V11Y24-010_D,SLC45A1 - SLC5A9,6.69281937329121,0.33679647249253514,0.3681351662149831,0.41117089616723035,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A9 - SLC5A11,3.046551142837232,0.33606354962906165,0.3684114723216091,0.41117089616723035,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A1 - SLC10A2,12.436219453170034,0.33578019352383986,0.3685183135772687,0.41117089616723035,Fibrotic,106392,Normal
V11Y24-010_D,SLC17A4 - SLC17A4,11.311578452843403,0.32917556200977666,0.37101149662877164,0.41273967213132373,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A11 - SLC16A2,5.352479751419511,0.32909290194281776,0.3710427345697916,0.41273967213132373,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A7 - SLC16A11,4.6180176036398235,0.3277689617789114,0.37154317847010604,0.41273967213132373,Fibrotic,106392,Normal
V11Y24-010_D,SLC7A2 - SLC7A2,11.236089689514259,0.32697878141033276,0.3718419669361901,0.41273967213132373,Fibrotic,106392,Normal
V11Y24-010_D,ABCC5 - SLCO4C1,6.927855489353011,0.32638876235646025,0.37206511937979286,0.41273967213132373,Fibrotic,106392,Normal
V11Y24-010_D,SLC1A3 - SLC16A10,2.922280630601067,0.32157995781983223,0.37388546464228056,0.41428228495995223,Fibrotic,106392,Normal
V11Y24-010_D,SLC45A1 - SLC2A9,3.547193653819946,0.3196481351826894,0.37461754028942273,0.41439302913708526,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A10 - SLC39A3,6.055486198467451,0.3185321507261423,0.3750406554442113,0.41439302913708526,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A6 - SLC38A5,2.780961189447406,0.31791418812708877,0.3752750149758044,0.41439302913708526,Fibrotic,106392,Normal
V11Y24-010_D,CRABP2 - CRABP2,10.433555154028465,0.3036244142146223,0.38070702465124995,0.4199102651759782,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A10 - SLC39A10,10.37125993355242,0.3018115757768912,0.3813978529728722,0.42019146316097006,Fibrotic,106392,Normal
V11Y24-010_D,SLC45A1 - SLC5A11,3.3268218216411656,0.2997897761311948,0.38216875716085347,0.4205601391587474,Fibrotic,106392,Normal
V11Y24-010_D,SLC27A5 - SLC27A5,10.146666503889254,0.29527573564270626,0.38389162537856103,0.42149952890732784,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A1 - SLC2A9,3.5279515011659246,0.2949410426693276,0.38401945912913377,0.42149952890732784,Fibrotic,106392,Normal
V11Y24-010_D,SLC1A7 - SLC1A3,2.4633656635944634,0.2941173572217974,0.3843341140140468,0.42149952890732784,Fibrotic,106392,Normal
V11Y24-010_D,SLC7A5 - SLC7A5,9.963133131398191,0.2899347744948738,0.38593306874316285,0.42257756762041837,Fibrotic,106392,Normal
V11Y24-010_D,SLC29A1 - SLC10A2,18.35993936482733,0.28925319268071964,0.38619381439168937,0.42257756762041837,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A11 - SLC16A3,4.155401560460502,0.2864039954370278,0.38728435745186607,0.4232903861492051,Fibrotic,106392,Normal
V11Y24-010_D,SLC22A4 - SLC4A8,2.3171510107983604,0.28428440479004885,0.388096218251584,0.42344500012153036,Fibrotic,106392,Normal
V11Y24-010_D,SLC8A2 - SLC8A2,9.723052410848382,0.2829482423814153,0.3886082564348473,0.42344500012153036,Fibrotic,106392,Normal
V11Y24-010_D,SLC29A4 - SLC29A4,9.71091939917757,0.2825951624861327,0.38874359450991114,0.42344500012153036,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A7 - SLC16A7,9.554483519697925,0.2780427590562417,0.3904897676757475,0.4248669706991203,Fibrotic,106392,Normal
V11Y24-010_D,SLC11A1 - SLC39A8,2.9646438713921697,0.2750354859118786,0.3916444877004226,0.425642938154687,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC6A16,2.455260723146825,0.27018713792174237,0.3935081436499436,0.4271867685569207,Fibrotic,106392,Normal
V11Y24-010_D,CRABP1 - CRABP1,9.166354800713965,0.26674791725000696,0.39483162876979727,0.42786993596170253,Fibrotic,106392,Normal
V11Y24-010_D,SLC11A1 - CUBN,2.8698933032412137,0.2662453007556469,0.39502514834638514,0.42786993596170253,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A10 - SLC2A10,8.97491238889463,0.261176797024315,0.39697808528953077,0.4294720679977976,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A9 - SLC2A6,5.168604201270872,0.26009482186908334,0.39739531603115713,0.4294720679977976,Fibrotic,106392,Normal
V11Y24-010_D,SLC45A1 - SLC45A1,8.797855338822913,0.25602430179934493,0.39896603620904936,0.4306052313139693,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A7 - SLC16A10,3.1446938566248193,0.2531031202557637,0.4000942638763739,0.4306052313139693,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A20 - SLC6A16,3.9022274252903966,0.2528926086670617,0.400175600648029,0.4306052313139693,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A10 - SLC39A6,5.90165355054101,0.25118121575989666,0.40083700338154554,0.4306052313139693,Fibrotic,106392,Normal
V11Y24-010_D,ABCC4 - SLC10A2,3.3517646993152086,0.251020295542395,0.40089920894060727,0.4306052313139693,Fibrotic,106392,Normal
V11Y24-010_D,CLCN5 - CLCN5,8.605923471210406,0.2504389380366906,0.4011239602903988,0.4306052313139693,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A11 - SLC5A11,8.263369954335229,0.24047036937884184,0.4049828156131523,0.4336212993270402,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC36A4,2.9552360200430954,0.23894932923664686,0.4055724370236976,0.4336212993270402,Fibrotic,106392,Normal
V11Y24-010_D,SLC7A6 - SLC7A6,8.207614519319476,0.23884784368687736,0.40561178488491656,0.4336212993270402,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A10 - SLC39A10,2.871972643256462,0.23814515080364956,0.4058842583104,0.4336212993270402,Fibrotic,106392,Normal
V11Y24-010_D,SLC52A3 - SLC52A3,8.157032268113094,0.2373758615901263,0.4061826071497067,0.4336212993270402,Fibrotic,106392,Normal
V11Y24-010_D,SLC36A4 - SLC36A4,8.103599685181667,0.2358209326658023,0.40678581213817677,0.4337848704659319,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A7 - SLC22A4,2.891975170606872,0.23276286110992395,0.40797277669871523,0.43426256937818625,Fibrotic,106392,Normal
V11Y24-010_D,SLC27A2 - SLC27A1,3.8293623355228936,0.23234575550510492,0.4081347384404945,0.43426256937818625,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A11 - SLC2A11,7.807950980966757,0.22721732983768048,0.41012737641209884,0.4359016437279639,Fibrotic,106392,Normal
V11Y24-010_D,SLC10A2 - SLCO3A1,3.3913506520641663,0.2244782971716777,0.4111925761928972,0.43655247075986,Fibrotic,106392,Normal
V11Y24-010_D,SLC44A3 - SLC44A3,7.623148480196649,0.22183943608877396,0.41221943934025274,0.4370071659427011,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A3 - SLC4A3,7.583322930627041,0.22068048221539754,0.4126706148734824,0.4370071659427011,Fibrotic,106392,Normal
V11Y24-010_D,SLC41A1 - CUBN,2.967627210395591,0.21988376993498018,0.41298083835456506,0.4370071659427011,Fibrotic,106392,Normal
V11Y24-010_D,SLC41A1 - SLC30A10,2.822323906189919,0.20911764735703905,0.41717819932814953,0.44060263526793214,Fibrotic,106392,Normal
V11Y24-010_D,ATP7B - ATP7B,7.175900761738237,0.20882418629893312,0.4172927448128859,0.44060263526793214,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A11 - SLC2A10,2.6073323774777633,0.20638556899419638,0.4182448712293279,0.4411247875985472,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC38A6,1.8189832779250144,0.20016851210822678,0.42067439624284564,0.442774486192953,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A12 - SLC16A11,6.803201100579185,0.2000323923505633,0.42072762380990136,0.442774486192953,Fibrotic,106392,Normal
V11Y24-010_D,SLC19A3 - SLC19A3,6.745817926849661,0.19630844771519748,0.42218437485768234,0.44382305055922117,Fibrotic,106392,Normal
V11Y24-010_D,SLC10A2 - ABCC1,4.407776823282217,0.19502311406141196,0.42268742631619105,0.4438678420139523,Fibrotic,106392,Normal
V11Y24-010_D,SLC10A2 - SLC1A5,4.8539204930984,0.19075232124455616,0.4243598224030717,0.4451391390604582,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A11 - SLC16A5,2.3773290225020185,0.1819137853746698,0.4278251929220187,0.44828639780089785,Fibrotic,106392,Normal
V11Y24-010_D,CLCN2 - CLCN2,6.16639959519731,0.17944693225512606,0.4287933913967673,0.4483733731818397,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A7 - SLC38A7,6.162456893215846,0.1793321966197772,0.4288384336863654,0.4483733731818397,Fibrotic,106392,Normal
V11Y24-010_D,SLC22A5 - SLC16A12,2.605192309279616,0.17674853355848127,0.429852958353799,0.44865988169208443,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A6 - SLC5A11,1.5979035955996028,0.1762639552481438,0.4300432890907531,0.44865988169208443,Fibrotic,106392,Normal
V11Y24-010_D,SLCO4C1 - ABCC4,2.2040106160675466,0.1650627194495142,0.434447308012185,0.45276454586350956,Fibrotic,106392,Normal
V11Y24-010_D,SLC26A6 - SLC26A6,5.291380948469506,0.15398322212780466,0.4388114823020418,0.45681886494510615,Fibrotic,106392,Normal
V11Y24-010_D,CD38 - CD38,5.063743704446047,0.14735880467376286,0.4414244097993891,0.45904329131241756,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A1 - SLC2A1,4.934141021620702,0.14358726773620278,0.44291319766914555,0.46009517516493137,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A10 - SLC39A8,1.0241071241852975,0.13856790115866424,0.44489580485979663,0.4616572183905748,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC16A10,4.392850858947131,0.12783531107946874,0.4491396525536736,0.46555981189434553,Fibrotic,106392,Normal
V11Y24-010_D,SLC27A2 - SLC27A2,4.264668655941388,0.12410511118827136,0.4506160256529689,0.4665884519113448,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A10 - SLC16A11,1.1120180313958357,0.12237110559693662,0.45130256044868633,0.4667188187162076,Fibrotic,106392,Normal
V11Y24-010_D,SLC1A7 - SLC1A7,4.169705966890064,0.12134162449463741,0.45171022599815525,0.4667188187162076,Fibrotic,106392,Normal
V11Y24-010_D,SLC34A2 - SLC34A2,3.9544491218948563,0.11507748609669903,0.4541918524133603,0.46878045580993505,Fibrotic,106392,Normal
V11Y24-010_D,SLC10A2 - SLCO4A1,1.8485756748697841,0.10922545039100254,0.45651183728889394,0.47067102796416443,Fibrotic,106392,Normal
V11Y24-010_D,SLC11A1 - SLC11A1,3.6378224464128643,0.10586340830167013,0.45784536341045745,0.4715415922304284,Fibrotic,106392,Normal
V11Y24-010_D,MSR1 - MSR1,3.1728661255814536,0.09233282467377646,0.4632168047172324,0.47656456749990617,Fibrotic,106392,Normal
V11Y24-010_D,SLC19A1 - SLC19A1,3.031643773492308,0.0882231464965808,0.4648496603999379,0.4777346190037742,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A5 - SLC38A5,2.968811367521449,0.08639467555115897,0.4655763397006034,0.477971875901365,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A8 - SLC4A8,2.8206143735348856,0.08208202997414633,0.4672907414508368,0.4792215688921348,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A9 - SLC6A9,2.749192595022084,0.08000360173535535,0.46811719569238436,0.4795589549919857,Fibrotic,106392,Normal
V11Y24-010_D,SLC22A4 - SLC22A4,2.611444770376232,0.07599503495730109,0.46971152415337436,0.48068143236077804,Fibrotic,106392,Normal
V11Y24-010_D,SLC1A3 - SLC1A3,2.5464785786563517,0.07410446921882533,0.47046362955950394,0.4809405502601928,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A6 - SLC38A6,2.4363639602612874,0.07090004982264672,0.47173865186211844,0.48173311482529896,Fibrotic,106392,Normal
V11Y24-010_D,SLC24A1 - SLC24A1,2.1677511207375906,0.06308321128133523,0.474850121563001,0.4841799844516155,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A10 - SLC30A10,2.0894973091534275,0.06080596566835459,0.475756869599465,0.4841799844516155,Fibrotic,106392,Normal
V11Y24-010_D,SLC29A2 - SLC29A2,2.0666412539940886,0.060140837027487445,0.47602173278168597,0.4841799844516155,Fibrotic,106392,Normal
V11Y24-010_D,SLC14A1 - SLC14A1,2.056107731682567,0.059834303492729876,0.4761438021370658,0.4841799844516155,Fibrotic,106392,Normal
V11Y24-010_D,SLC10A2 - SLC10A2,1.885037292626784,0.05485602321520668,0.47812658374095107,0.4856839059286373,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A9 - SLC38A9,1.7257753263655213,0.05022137850409167,0.47997298773285735,0.48678890403293684,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A11 - SLC16A11,1.700960899080127,0.0494992597404131,0.4802607135599387,0.48678890403293684,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A6 - SLC2A6,1.6605511125749255,0.04832330412652607,0.4807292911196638,0.48678890403293684,Fibrotic,106392,Normal
V11Y24-010_D,SLC29A3 - SLC29A3,1.4769246990688218,0.042979635414179644,0.4828588837179326,0.4884322811165656,Fibrotic,106392,Normal
V11Y24-010_D,SLC9A2 - SLC9A2,1.3672906563036764,0.03978920113543856,0.4841305928301878,0.4892053369898333,Fibrotic,106392,Normal
V11Y24-010_D,ABCC8 - ABCC8,1.078303332650564,0.03137944956329593,0.4874834649762995,0.4916202223801811,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A16 - SLC6A16,1.0448935868523999,0.03040720047396128,0.48787115118232716,0.4916202223801811,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A9 - SLC2A9,0.9872021123635755,0.02872833455642368,0.4885406289909471,0.4916202223801811,Fibrotic,106392,Normal
V11Y24-010_D,CUBN - CUBN,0.9717364663253732,0.028278272458751558,0.48872010486765144,0.4916202223801811,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A7 - SLC10A2,0.34043358346662506,0.02740006059214105,0.4890703249611968,0.4916202223801811,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A8 - SLC39A8,0.47419532356460636,0.013799445655398323,0.4944949923974181,0.496555388199074,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A12 - SLC16A12,0.34248687489445573,0.00996662932537195,0.4960239559949898,0.49754732463107265,Fibrotic,106392,Normal
V11Y24-010_D,SLCO4C1 - SLCO4C1,0.2620628707056773,0.00762622945206664,0.49695760412219736,0.49754732463107265,Fibrotic,106392,Normal
V11Y24-010_D,RHBG - RHBG,0.2557237078684125,0.007441754977674996,0.4970311967009574,0.49754732463107265,Fibrotic,106392,Normal
V11Y24-010_D,SCNN1B - SCNN1B,0.01976450195705885,0.0005751620842909647,0.4997705435391437,0.4997705435391437,Fibrotic,106392,Normal
